2024-03-19 12:06:51.535,-0.085449,-0.062988,-1.007080
2024-03-19 12:06:51.546,-0.086914,-0.061768,-1.000000
2024-03-19 12:06:51.556,-0.083984,-0.068604,-1.006348
2024-03-19 12:06:51.566,-0.081299,-0.062012,-1.006592
2024-03-19 12:06:51.576,-0.074463,-0.062256,-1.005371
2024-03-19 12:06:51.586,-0.071045,-0.053711,-1.005127
2024-03-19 12:06:51.596,-0.062500,-0.051025,-1.001465
2024-03-19 12:06:51.606,-0.064941,-0.052246,-1.005615
2024-03-19 12:06:51.616,-0.068115,-0.053711,-1.001709
2024-03-19 12:06:51.626,-0.072754,-0.062256,-1.001465
2024-03-19 12:06:51.637,-0.079590,-0.062500,-1.004883
2024-03-19 12:06:51.647,-0.083008,-0.064453,-1.005615
2024-03-19 12:06:51.657,-0.083740,-0.063965,-1.001465
2024-03-19 12:06:51.667,-0.080811,-0.062988,-1.006348
2024-03-19 12:06:51.677,-0.076172,-0.061035,-0.998535
2024-03-19 12:06:51.687,-0.075439,-0.058350,-1.005859
2024-03-19 12:06:51.697,-0.069580,-0.052490,-1.004639
2024-03-19 12:06:51.708,-0.068848,-0.056885,-1.006104
2024-03-19 12:06:51.718,-0.071533,-0.058594,-1.001709
2024-03-19 12:06:51.728,-0.073242,-0.058350,-1.001709
2024-03-19 12:06:51.738,-0.079834,-0.065674,-1.001221
2024-03-19 12:06:51.748,-0.084229,-0.061035,-0.998291
2024-03-19 12:06:51.758,-0.082275,-0.062500,-0.997314
2024-03-19 12:06:51.768,-0.079834,-0.062744,-0.998779
2024-03-19 12:06:51.778,-0.075684,-0.061035,-1.001709
2024-03-19 12:06:51.789,-0.080078,-0.058838,-1.002686
2024-03-19 12:06:51.799,-0.076904,-0.057129,-0.999512
2024-03-19 12:06:51.809,-0.068359,-0.057373,-1.000732
2024-03-19 12:06:51.819,-0.070313,-0.056885,-1.002197
2024-03-19 12:06:51.829,-0.062500,-0.059082,-1.008301
2024-03-19 12:06:51.839,-0.067139,-0.056885,-1.004639
2024-03-19 12:06:51.849,-0.068359,-0.054688,-0.999512
2024-03-19 12:06:51.859,-0.076172,-0.056641,-1.005615
2024-03-19 12:06:51.869,-0.082031,-0.054932,-0.998291
2024-03-19 12:06:51.880,-0.090820,-0.056396,-0.998047
2024-03-19 12:06:51.890,-0.087891,-0.061279,-0.998047
2024-03-19 12:06:51.900,-0.078369,-0.064941,-1.001221
2024-03-19 12:06:51.910,-0.072754,-0.065918,-1.003906
2024-03-19 12:06:51.920,-0.068604,-0.058105,-1.004883
2024-03-19 12:06:51.930,-0.071045,-0.058594,-1.006104
2024-03-19 12:06:51.940,-0.070068,-0.050781,-1.001953
2024-03-19 12:06:51.951,-0.076660,-0.051514,-1.002686
2024-03-19 12:06:51.961,-0.075195,-0.061279,-1.004395
2024-03-19 12:06:51.971,-0.075928,-0.060547,-1.005371
2024-03-19 12:06:51.981,-0.084961,-0.059570,-1.005127
2024-03-19 12:06:51.991,-0.080322,-0.061035,-1.005615
2024-03-19 12:06:52.001,-0.073486,-0.059570,-1.005371
2024-03-19 12:06:52.011,-0.073730,-0.063477,-1.001465
2024-03-19 12:06:52.021,-0.067139,-0.057861,-1.008301
2024-03-19 12:06:52.032,-0.068604,-0.054688,-1.008545
2024-03-19 12:06:52.042,-0.069580,-0.057373,-1.000732
2024-03-19 12:06:52.052,-0.073486,-0.059326,-1.003174
2024-03-19 12:06:52.062,-0.079834,-0.065918,-0.998535
2024-03-19 12:06:52.072,-0.074219,-0.068848,-0.999512
2024-03-19 12:06:52.082,-0.073975,-0.067871,-1.005615
2024-03-19 12:06:52.092,-0.078613,-0.056396,-1.002197
2024-03-19 12:06:52.102,-0.076172,-0.059326,-1.006592
2024-03-19 12:06:52.112,-0.072266,-0.057373,-0.998047
2024-03-19 12:06:52.123,-0.072510,-0.055420,-1.000244
2024-03-19 12:06:52.133,-0.073730,-0.054688,-1.008301
2024-03-19 12:06:52.143,-0.072510,-0.061035,-1.004883
2024-03-19 12:06:52.153,-0.074219,-0.061279,-1.005371
2024-03-19 12:06:52.163,-0.075928,-0.059082,-1.002197
2024-03-19 12:06:52.173,-0.072021,-0.058838,-1.001221
2024-03-19 12:06:52.183,-0.076660,-0.059082,-0.999023
2024-03-19 12:06:52.194,-0.078125,-0.059814,-1.001709
2024-03-19 12:06:52.204,-0.076904,-0.059082,-0.999756
2024-03-19 12:06:52.214,-0.072998,-0.057373,-1.004395
2024-03-19 12:06:52.224,-0.074219,-0.060303,-1.005127
2024-03-19 12:06:52.234,-0.073242,-0.059082,-1.002686
2024-03-19 12:06:52.244,-0.075684,-0.059814,-0.996582
2024-03-19 12:06:52.254,-0.076416,-0.056396,-1.001953
2024-03-19 12:06:52.264,-0.076416,-0.057129,-1.008301
2024-03-19 12:06:52.275,-0.072021,-0.056396,-1.001953
2024-03-19 12:06:52.285,-0.080322,-0.060547,-1.005615
2024-03-19 12:06:52.295,-0.076416,-0.060547,-1.004150
2024-03-19 12:06:52.305,-0.078857,-0.054932,-1.009521
2024-03-19 12:06:52.315,-0.075684,-0.057617,-1.004150
2024-03-19 12:06:52.325,-0.076904,-0.056641,-1.009766
2024-03-19 12:06:52.335,-0.072754,-0.056152,-1.004639
2024-03-19 12:06:52.345,-0.076172,-0.055664,-1.006348
2024-03-19 12:06:52.355,-0.077148,-0.055420,-1.001953
2024-03-19 12:06:52.366,-0.073975,-0.057861,-1.003906
2024-03-19 12:06:52.376,-0.072998,-0.058105,-1.003418
2024-03-19 12:06:52.386,-0.076172,-0.057861,-1.000488
2024-03-19 12:06:52.396,-0.075195,-0.058838,-1.002686
2024-03-19 12:06:52.406,-0.074219,-0.058594,-0.999023
2024-03-19 12:06:52.416,-0.078125,-0.058105,-1.004639
2024-03-19 12:06:52.426,-0.073730,-0.054932,-1.006104
2024-03-19 12:06:52.437,-0.071289,-0.056396,-1.001221
2024-03-19 12:06:52.447,-0.075195,-0.057617,-1.004883
2024-03-19 12:06:52.457,-0.072754,-0.060547,-1.002686
2024-03-19 12:06:52.467,-0.076172,-0.056885,-1.005615
2024-03-19 12:06:52.477,-0.075195,-0.055176,-1.005859
2024-03-19 12:06:52.487,-0.077393,-0.056396,-1.006836
2024-03-19 12:06:52.497,-0.080566,-0.055420,-1.001953
2024-03-19 12:06:52.507,-0.079834,-0.056641,-1.000732
2024-03-19 12:06:52.518,-0.073975,-0.055908,-1.007568
2024-03-19 12:06:52.528,-0.076904,-0.056885,-1.003662
2024-03-19 12:06:52.538,-0.074951,-0.059082,-1.001465
2024-03-19 12:06:52.548,-0.072754,-0.060303,-1.004639
2024-03-19 12:06:52.558,-0.078125,-0.055176,-1.002197
2024-03-19 12:06:52.568,-0.073730,-0.056152,-1.003906
2024-03-19 12:06:52.578,-0.077148,-0.063232,-1.005859
2024-03-19 12:06:52.588,-0.083496,-0.044922,-1.013672
2024-03-19 12:06:52.598,-0.082764,-0.066162,-1.000977
2024-03-19 12:06:52.609,-0.044922,-0.080566,-0.998779
2024-03-19 12:06:52.619,-0.089355,-0.061768,-1.008545
