2024-03-19 11:42:40.210,-0.073486,-0.061768,-1.002441
2024-03-19 11:42:40.220,-0.076660,-0.064941,-1.005371
2024-03-19 11:42:40.230,-0.076172,-0.060303,-1.005371
2024-03-19 11:42:40.240,-0.077637,-0.065186,-1.003906
2024-03-19 11:42:40.250,-0.075439,-0.062500,-1.001709
2024-03-19 11:42:40.260,-0.077148,-0.060303,-1.002197
2024-03-19 11:42:40.270,-0.075928,-0.061523,-1.007080
2024-03-19 11:42:40.280,-0.078369,-0.065430,-1.004883
2024-03-19 11:42:40.291,-0.076904,-0.063721,-1.005127
2024-03-19 11:42:40.301,-0.077393,-0.064941,-1.003174
2024-03-19 11:42:40.311,-0.074707,-0.064697,-1.001953
2024-03-19 11:42:40.321,-0.078613,-0.056641,-1.001953
2024-03-19 11:42:40.331,-0.077881,-0.061768,-0.998291
2024-03-19 11:42:40.341,-0.075928,-0.063721,-1.001709
2024-03-19 11:42:40.351,-0.073730,-0.066162,-1.000488
2024-03-19 11:42:40.361,-0.076660,-0.064941,-1.002930
2024-03-19 11:42:40.372,-0.076904,-0.066162,-1.000244
2024-03-19 11:42:40.382,-0.078125,-0.058594,-1.002197
2024-03-19 11:42:40.392,-0.076172,-0.064941,-1.002930
2024-03-19 11:42:40.402,-0.075684,-0.064697,-1.000732
2024-03-19 11:42:40.412,-0.075684,-0.062500,-1.006836
2024-03-19 11:42:40.422,-0.073486,-0.065918,-1.003906
2024-03-19 11:42:40.432,-0.073730,-0.064453,-1.000732
2024-03-19 11:42:40.443,-0.075439,-0.064453,-1.000488
2024-03-19 11:42:40.453,-0.074707,-0.063477,-1.008545
2024-03-19 11:42:40.463,-0.073975,-0.061523,-1.003418
2024-03-19 11:42:40.473,-0.075195,-0.068604,-1.003906
2024-03-19 11:42:40.483,-0.075439,-0.065430,-0.998291
2024-03-19 11:42:40.493,-0.075928,-0.062256,-1.006592
2024-03-19 11:42:40.503,-0.077637,-0.065430,-1.005127
2024-03-19 11:42:40.513,-0.075439,-0.063232,-1.006836
2024-03-19 11:42:40.523,-0.073242,-0.062012,-1.000488
2024-03-19 11:42:40.534,-0.073486,-0.063721,-1.003906
2024-03-19 11:42:40.544,-0.077148,-0.065186,-0.999023
2024-03-19 11:42:40.554,-0.075195,-0.063477,-1.008301
2024-03-19 11:42:40.564,-0.072510,-0.062256,-1.004883
2024-03-19 11:42:40.574,-0.074951,-0.061279,-1.005859
2024-03-19 11:42:40.584,-0.076416,-0.064453,-1.004150
2024-03-19 11:42:40.594,-0.071533,-0.065430,-1.000732
2024-03-19 11:42:40.604,-0.076172,-0.061279,-1.001465
2024-03-19 11:42:40.615,-0.076172,-0.061035,-1.002930
2024-03-19 11:42:40.625,-0.076660,-0.060791,-1.002441
2024-03-19 11:42:40.635,-0.073486,-0.059570,-1.001465
2024-03-19 11:42:40.645,-0.072266,-0.061279,-1.004395
2024-03-19 11:42:40.655,-0.071533,-0.063721,-1.000977
2024-03-19 11:42:40.665,-0.075439,-0.064941,-1.002686
2024-03-19 11:42:40.675,-0.075195,-0.063965,-1.000977
2024-03-19 11:42:40.686,-0.076172,-0.064209,-1.007324
2024-03-19 11:42:40.696,-0.078369,-0.061279,-1.001465
2024-03-19 11:42:40.706,-0.073975,-0.063721,-1.001221
2024-03-19 11:42:40.716,-0.076416,-0.065918,-1.005127
2024-03-19 11:42:40.726,-0.073486,-0.061279,-1.007568
2024-03-19 11:42:40.736,-0.074951,-0.062256,-1.002930
2024-03-19 11:42:40.746,-0.072998,-0.065186,-1.001221
2024-03-19 11:42:40.756,-0.077637,-0.064941,-1.003418
2024-03-19 11:42:40.766,-0.077393,-0.065186,-0.999023
2024-03-19 11:42:40.777,-0.072998,-0.063965,-1.002686
2024-03-19 11:42:40.787,-0.075928,-0.063232,-1.001953
2024-03-19 11:42:40.797,-0.073730,-0.066162,-1.003418
2024-03-19 11:42:40.807,-0.070557,-0.063232,-1.003662
2024-03-19 11:42:40.817,-0.070313,-0.058350,-1.003418
2024-03-19 11:42:40.827,-0.074951,-0.061523,-1.001953
2024-03-19 11:42:40.837,-0.073730,-0.064697,-1.004883
2024-03-19 11:42:40.847,-0.075439,-0.061523,-1.002441
2024-03-19 11:42:40.858,-0.074951,-0.062500,-1.002197
2024-03-19 11:42:40.868,-0.077393,-0.059570,-1.004150
2024-03-19 11:42:40.878,-0.074219,-0.061523,-1.003174
2024-03-19 11:42:40.888,-0.077393,-0.064453,-1.002930
2024-03-19 11:42:40.898,-0.074463,-0.064941,-1.005127
2024-03-19 11:42:40.908,-0.077148,-0.062500,-1.003418
2024-03-19 11:42:40.918,-0.074463,-0.064209,-1.001221
2024-03-19 11:42:40.929,-0.075195,-0.063232,-1.002930
2024-03-19 11:42:40.939,-0.072998,-0.067383,-1.006836
2024-03-19 11:42:40.949,-0.071289,-0.059326,-1.002441
2024-03-19 11:42:40.959,-0.076416,-0.062256,-0.998779
2024-03-19 11:42:40.969,-0.072998,-0.060791,-1.004883
2024-03-19 11:42:40.979,-0.074463,-0.064453,-1.002686
2024-03-19 11:42:40.989,-0.073730,-0.063477,-0.996582
2024-03-19 11:42:40.999,-0.076172,-0.063721,-1.003418
2024-03-19 11:42:41.009,-0.079102,-0.062988,-1.006104
2024-03-19 11:42:41.020,-0.078369,-0.064697,-1.002197
2024-03-19 11:42:41.030,-0.074463,-0.064697,-1.005127
2024-03-19 11:42:41.040,-0.076660,-0.061035,-1.002686
2024-03-19 11:42:41.050,-0.073486,-0.063965,-1.003662
2024-03-19 11:42:41.060,-0.073730,-0.064209,-1.001953
2024-03-19 11:42:41.070,-0.073730,-0.063721,-1.002930
2024-03-19 11:42:41.080,-0.078125,-0.065430,-1.000977
2024-03-19 11:42:41.090,-0.073730,-0.068115,-1.003906
2024-03-19 11:42:41.101,-0.076660,-0.061523,-1.003418
2024-03-19 11:42:41.111,-0.074707,-0.063477,-0.992432
2024-03-19 11:42:41.121,-0.073486,-0.066406,-1.004150
2024-03-19 11:42:41.131,-0.075928,-0.062988,-1.001709
2024-03-19 11:42:41.141,-0.077393,-0.065674,-1.001465
2024-03-19 11:42:41.151,-0.073242,-0.063232,-1.003662
2024-03-19 11:42:41.161,-0.075928,-0.061523,-0.997803
2024-03-19 11:42:41.172,-0.080322,-0.062256,-1.006348
2024-03-19 11:42:41.182,-0.073242,-0.061768,-1.003418
2024-03-19 11:42:41.192,-0.075928,-0.063965,-1.003418
2024-03-19 11:42:41.202,-0.079834,-0.064209,-1.003662
2024-03-19 11:42:41.212,-0.074707,-0.059326,-1.002197
2024-03-19 11:42:41.222,-0.075684,-0.060059,-1.004883
2024-03-19 11:42:41.232,-0.073486,-0.066650,-1.006348
2024-03-19 11:42:41.242,-0.073730,-0.063721,-1.001465
2024-03-19 11:42:41.252,-0.072510,-0.062988,-1.003662
2024-03-19 11:42:41.263,-0.072021,-0.064941,-1.006348
2024-03-19 11:42:41.273,-0.075928,-0.064209,-0.998779
2024-03-19 11:42:41.283,-0.077637,-0.062744,-0.998535
2024-03-19 11:42:41.293,-0.076904,-0.058105,-1.002930
2024-03-19 11:42:41.303,-0.076172,-0.064697,-1.004883
2024-03-19 11:42:41.313,-0.077148,-0.062988,-1.008301
2024-03-19 11:42:41.323,-0.073730,-0.063721,-1.005127
2024-03-19 11:42:41.333,-0.076172,-0.065674,-1.006104
2024-03-19 11:42:41.344,-0.076172,-0.063965,-1.003174
2024-03-19 11:42:41.354,-0.068848,-0.063232,-1.002930
2024-03-19 11:42:41.364,-0.078369,-0.063721,-1.002197
2024-03-19 11:42:41.374,-0.076416,-0.061035,-1.003906
2024-03-19 11:42:41.384,-0.078125,-0.064941,-1.000977
2024-03-19 11:42:41.394,-0.073242,-0.063232,-0.999512
2024-03-19 11:42:41.404,-0.072021,-0.061035,-1.004395
2024-03-19 11:42:41.415,-0.074707,-0.060547,-1.002930
2024-03-19 11:42:41.425,-0.076172,-0.063965,-1.002686
2024-03-19 11:42:41.435,-0.072021,-0.064209,-1.004150
2024-03-19 11:42:41.445,-0.076416,-0.070313,-1.002686
2024-03-19 11:42:41.455,-0.074463,-0.063477,-0.999023
2024-03-19 11:42:41.465,-0.076904,-0.061523,-1.004150
2024-03-19 11:42:41.475,-0.072754,-0.059570,-1.002930
2024-03-19 11:42:41.485,-0.077881,-0.064209,-1.003174
2024-03-19 11:42:41.495,-0.071777,-0.062012,-1.001465
2024-03-19 11:42:41.506,-0.073975,-0.064209,-1.003418
2024-03-19 11:42:41.516,-0.073975,-0.064941,-1.005615
2024-03-19 11:42:41.526,-0.078369,-0.062744,-1.006104
2024-03-19 11:42:41.536,-0.074219,-0.063721,-1.001709
2024-03-19 11:42:41.546,-0.076904,-0.065674,-0.999268
2024-03-19 11:42:41.556,-0.074219,-0.064697,-1.003418
2024-03-19 11:42:41.566,-0.075195,-0.064697,-1.008789
2024-03-19 11:42:41.576,-0.075195,-0.063965,-1.003662
2024-03-19 11:42:41.587,-0.075195,-0.063965,-1.002686
2024-03-19 11:42:41.597,-0.076660,-0.063477,-1.005859
2024-03-19 11:42:41.607,-0.076172,-0.066162,-1.003418
2024-03-19 11:42:41.617,-0.074463,-0.064941,-1.000488
2024-03-19 11:42:41.627,-0.077148,-0.061523,-1.003418
2024-03-19 11:42:41.637,-0.075684,-0.062012,-1.003174
2024-03-19 11:42:41.647,-0.075439,-0.066162,-1.006592
2024-03-19 11:42:41.658,-0.076904,-0.061523,-1.004150
2024-03-19 11:42:41.668,-0.071777,-0.068359,-1.008789
2024-03-19 11:42:41.678,-0.075928,-0.063232,-1.002441
2024-03-19 11:42:41.688,-0.075439,-0.061279,-1.000488
2024-03-19 11:42:41.698,-0.077637,-0.064209,-1.002930
2024-03-19 11:42:41.708,-0.077393,-0.060547,-1.006836
2024-03-19 11:42:41.718,-0.078613,-0.065186,-0.999756
2024-03-19 11:42:41.728,-0.072998,-0.060547,-1.007813
2024-03-19 11:42:41.738,-0.075684,-0.063232,-1.001221
2024-03-19 11:42:41.749,-0.077148,-0.062012,-1.001709
2024-03-19 11:42:41.759,-0.077148,-0.063477,-1.006836
2024-03-19 11:42:41.769,-0.077393,-0.059082,-1.002441
2024-03-19 11:42:41.779,-0.077637,-0.065674,-1.005615
2024-03-19 11:42:41.789,-0.076172,-0.060547,-1.004395
2024-03-19 11:42:41.799,-0.075439,-0.062500,-1.002197
2024-03-19 11:42:41.809,-0.073975,-0.063232,-1.004639
2024-03-19 11:42:41.819,-0.071533,-0.062500,-1.007568
2024-03-19 11:42:41.830,-0.078613,-0.066650,-1.003418
2024-03-19 11:42:41.840,-0.076172,-0.066895,-0.999268
2024-03-19 11:42:41.850,-0.076416,-0.060303,-1.003662
2024-03-19 11:42:41.860,-0.073486,-0.064209,-1.002930
2024-03-19 11:42:41.870,-0.075195,-0.062500,-1.008301
2024-03-19 11:42:41.880,-0.073730,-0.062744,-1.004883
2024-03-19 11:42:41.890,-0.075928,-0.065430,-1.004883
2024-03-19 11:42:41.901,-0.077148,-0.065430,-1.004150
2024-03-19 11:42:41.911,-0.072998,-0.061035,-1.006592
2024-03-19 11:42:41.921,-0.074463,-0.065430,-1.001953
2024-03-19 11:42:41.931,-0.077148,-0.060791,-1.006104
2024-03-19 11:42:41.941,-0.073730,-0.065186,-1.004395
2024-03-19 11:42:41.951,-0.074951,-0.065430,-1.004639
2024-03-19 11:42:41.961,-0.073730,-0.067627,-1.003174
2024-03-19 11:42:41.971,-0.073975,-0.060547,-1.004150
2024-03-19 11:42:41.981,-0.076416,-0.067383,-1.004639
2024-03-19 11:42:41.992,-0.073730,-0.063477,-1.003906
2024-03-19 11:42:42.002,-0.077881,-0.061768,-1.009277
2024-03-19 11:42:42.012,-0.074463,-0.061768,-1.009521
2024-03-19 11:42:42.022,-0.075928,-0.062988,-1.001465
2024-03-19 11:42:42.032,-0.075684,-0.067383,-1.002686
2024-03-19 11:42:42.042,-0.079102,-0.063232,-1.006348
2024-03-19 11:42:42.052,-0.073486,-0.063477,-1.001221
2024-03-19 11:42:42.062,-0.075928,-0.065674,-1.001465
2024-03-19 11:42:42.073,-0.075439,-0.064453,-1.000732
2024-03-19 11:42:42.083,-0.073975,-0.065918,-1.004883
2024-03-19 11:42:42.093,-0.073975,-0.064697,-1.004395
2024-03-19 11:42:42.103,-0.079102,-0.063965,-1.005127
2024-03-19 11:42:42.113,-0.074951,-0.062256,-1.004639
2024-03-19 11:42:42.123,-0.073730,-0.062012,-1.006592
2024-03-19 11:42:42.133,-0.073486,-0.063232,-0.998291
2024-03-19 11:42:42.144,-0.073242,-0.065430,-1.005615
2024-03-19 11:42:42.154,-0.076416,-0.061035,-1.003174
2024-03-19 11:42:42.164,-0.073242,-0.063721,-1.006592
2024-03-19 11:42:42.174,-0.079346,-0.060791,-1.007568
2024-03-19 11:42:42.184,-0.075439,-0.064453,-1.005127
2024-03-19 11:42:42.194,-0.074463,-0.063232,-0.996582
2024-03-19 11:42:42.204,-0.076172,-0.062500,-1.000488
2024-03-19 11:42:42.214,-0.076416,-0.062500,-1.004395
2024-03-19 11:42:42.224,-0.077148,-0.064941,-1.003906
2024-03-19 11:42:42.235,-0.077881,-0.054932,-1.006348
2024-03-19 11:42:42.245,-0.074951,-0.063477,-1.006104
2024-03-19 11:42:42.255,-0.076172,-0.061279,-1.005371
2024-03-19 11:42:42.265,-0.076416,-0.059814,-1.004150
2024-03-19 11:42:42.275,-0.075928,-0.065186,-1.005371
2024-03-19 11:42:42.285,-0.076904,-0.061768,-1.003418
2024-03-19 11:42:42.295,-0.077881,-0.064941,-1.003662
2024-03-19 11:42:42.305,-0.074463,-0.062500,-1.000488
2024-03-19 11:42:42.316,-0.072266,-0.063721,-1.000000
2024-03-19 11:42:42.326,-0.074707,-0.059082,-1.003174
2024-03-19 11:42:42.336,-0.072510,-0.061279,-1.000977
2024-03-19 11:42:42.346,-0.075195,-0.062500,-1.002197
2024-03-19 11:42:42.356,-0.075684,-0.064941,-1.007080
2024-03-19 11:42:42.366,-0.075684,-0.065918,-1.004883
2024-03-19 11:42:42.376,-0.076660,-0.060547,-1.004395
2024-03-19 11:42:42.387,-0.074219,-0.066162,-1.004395
2024-03-19 11:42:42.397,-0.076416,-0.064941,-1.000977
2024-03-19 11:42:42.407,-0.076172,-0.061035,-1.001953
2024-03-19 11:42:42.417,-0.075684,-0.062988,-1.007813
2024-03-19 11:42:42.427,-0.074951,-0.059326,-1.003174
2024-03-19 11:42:42.437,-0.074951,-0.063965,-1.002930
2024-03-19 11:42:42.447,-0.073486,-0.063232,-1.003418
2024-03-19 11:42:42.457,-0.077637,-0.062012,-1.005615
2024-03-19 11:42:42.467,-0.075928,-0.063965,-1.000000
2024-03-19 11:42:42.478,-0.075439,-0.067871,-1.004150
2024-03-19 11:42:42.488,-0.071045,-0.065674,-1.007813
2024-03-19 11:42:42.498,-0.073975,-0.067627,-1.000244
2024-03-19 11:42:42.508,-0.077148,-0.061523,-1.005127
2024-03-19 11:42:42.518,-0.077148,-0.060791,-1.003174
2024-03-19 11:42:42.528,-0.073975,-0.061768,-1.003662
2024-03-19 11:42:42.538,-0.076172,-0.063965,-1.001221
2024-03-19 11:42:42.548,-0.078857,-0.064209,-1.002930
2024-03-19 11:42:42.559,-0.077881,-0.064697,-1.001953
2024-03-19 11:42:42.569,-0.071289,-0.062744,-1.001953
2024-03-19 11:42:42.579,-0.073242,-0.062744,-1.008057
2024-03-19 11:42:42.589,-0.077637,-0.065674,-1.004883
2024-03-19 11:42:42.599,-0.076904,-0.063965,-1.001221
2024-03-19 11:42:42.609,-0.074463,-0.058594,-1.004395
2024-03-19 11:42:42.619,-0.071045,-0.064209,-1.002197
2024-03-19 11:42:42.630,-0.070801,-0.062500,-1.003174
2024-03-19 11:42:42.639,-0.073730,-0.061035,-1.000244
2024-03-19 11:42:42.650,-0.074951,-0.059326,-1.005615
2024-03-19 11:42:42.659,-0.073975,-0.063232,-1.001709
2024-03-19 11:42:42.669,-0.072510,-0.061768,-1.005127
2024-03-19 11:42:42.680,-0.076416,-0.065918,-1.003906
2024-03-19 11:42:42.689,-0.075928,-0.067139,-1.003418
2024-03-19 11:42:42.700,-0.079346,-0.067627,-1.007813
2024-03-19 11:42:42.709,-0.079590,-0.063965,-1.007568
2024-03-19 11:42:42.720,-0.075439,-0.060547,-1.007813
2024-03-19 11:42:42.729,-0.072021,-0.068359,-1.001709
2024-03-19 11:42:42.740,-0.078857,-0.060303,-1.005127
2024-03-19 11:42:42.750,-0.074219,-0.066895,-1.003174
2024-03-19 11:42:42.759,-0.074951,-0.063721,-1.007080
2024-03-19 11:42:42.770,-0.075928,-0.066895,-1.005371
2024-03-19 11:42:42.779,-0.075928,-0.062500,-1.002197
2024-03-19 11:42:42.790,-0.075684,-0.066162,-1.001709
2024-03-19 11:42:42.799,-0.073730,-0.060547,-1.001709
2024-03-19 11:42:42.810,-0.073242,-0.061279,-1.002686
2024-03-19 11:42:42.819,-0.074707,-0.060547,-1.002686
2024-03-19 11:42:42.830,-0.073242,-0.065918,-1.002197
2024-03-19 11:42:42.840,-0.077393,-0.063721,-1.004883
2024-03-19 11:42:42.849,-0.074707,-0.062988,-1.001709
2024-03-19 11:42:42.860,-0.080322,-0.060547,-1.003662
2024-03-19 11:42:42.869,-0.074951,-0.064697,-1.002686
2024-03-19 11:42:42.880,-0.075684,-0.061279,-0.999512
2024-03-19 11:42:42.889,-0.073975,-0.063965,-1.005371
2024-03-19 11:42:42.900,-0.074707,-0.062988,-1.003906
2024-03-19 11:42:42.909,-0.077148,-0.064697,-1.002686
2024-03-19 11:42:42.919,-0.075928,-0.064209,-1.007080
2024-03-19 11:42:42.930,-0.073975,-0.064941,-1.003174
2024-03-19 11:42:42.939,-0.075439,-0.064697,-1.000977
2024-03-19 11:42:42.950,-0.076416,-0.060059,-1.002197
2024-03-19 11:42:42.959,-0.078857,-0.058838,-1.001953
2024-03-19 11:42:42.970,-0.072266,-0.064209,-1.008301
2024-03-19 11:42:42.979,-0.075439,-0.064697,-1.007080
2024-03-19 11:42:42.990,-0.077148,-0.066406,-1.002197
2024-03-19 11:42:43.000,-0.072510,-0.065918,-1.000000
2024-03-19 11:42:43.009,-0.078125,-0.057617,-1.004150
2024-03-19 11:42:43.020,-0.073975,-0.066895,-1.002441
2024-03-19 11:42:43.029,-0.073486,-0.060303,-1.003906
2024-03-19 11:42:43.040,-0.074463,-0.065674,-1.000488
2024-03-19 11:42:43.049,-0.075684,-0.064697,-1.006592
2024-03-19 11:42:43.060,-0.076416,-0.064453,-1.004150
2024-03-19 11:42:43.069,-0.076416,-0.063232,-1.006592
2024-03-19 11:42:43.080,-0.072754,-0.068359,-1.008057
2024-03-19 11:42:43.090,-0.075195,-0.065186,-1.002441
2024-03-19 11:42:43.099,-0.076660,-0.064941,-1.003174
2024-03-19 11:42:43.110,-0.077393,-0.064453,-1.002686
2024-03-19 11:42:43.119,-0.072998,-0.063232,-1.003174
2024-03-19 11:42:43.130,-0.077393,-0.063477,-1.002930
2024-03-19 11:42:43.139,-0.078613,-0.065186,-1.001465
2024-03-19 11:42:43.150,-0.072754,-0.061523,-1.006348
2024-03-19 11:42:43.159,-0.075928,-0.062256,-1.006104
2024-03-19 11:42:43.169,-0.074219,-0.063721,-1.004639
2024-03-19 11:42:43.180,-0.074707,-0.060547,-1.005371
2024-03-19 11:42:43.189,-0.077148,-0.062988,-0.999023
2024-03-19 11:42:43.200,-0.074463,-0.064209,-1.002197
2024-03-19 11:42:43.209,-0.075439,-0.066162,-1.001709
2024-03-19 11:42:43.220,-0.075195,-0.065674,-1.000732
2024-03-19 11:42:43.229,-0.077881,-0.064697,-1.001709
2024-03-19 11:42:43.240,-0.075439,-0.063232,-1.003906
2024-03-19 11:42:43.250,-0.075439,-0.063477,-1.000977
2024-03-19 11:42:43.259,-0.078613,-0.060547,-1.006836
2024-03-19 11:42:43.270,-0.073242,-0.066162,-0.999756
2024-03-19 11:42:43.279,-0.076904,-0.066895,-1.005371
2024-03-19 11:42:43.290,-0.075928,-0.062988,-1.006836
2024-03-19 11:42:43.299,-0.073975,-0.062744,-1.002197
2024-03-19 11:42:43.310,-0.074951,-0.062256,-1.003906
2024-03-19 11:42:43.319,-0.074951,-0.062744,-0.999023
2024-03-19 11:42:43.330,-0.074219,-0.062500,-0.997803
2024-03-19 11:42:43.340,-0.075195,-0.064697,-1.003418
2024-03-19 11:42:43.349,-0.076904,-0.063965,-1.002930
2024-03-19 11:42:43.360,-0.074951,-0.063477,-1.002197
2024-03-19 11:42:43.369,-0.077637,-0.062500,-0.999512
2024-03-19 11:42:43.380,-0.078613,-0.060303,-0.998779
2024-03-19 11:42:43.389,-0.073975,-0.063232,-1.000488
2024-03-19 11:42:43.400,-0.077148,-0.062500,-1.004883
2024-03-19 11:42:43.409,-0.074707,-0.064453,-1.002441
2024-03-19 11:42:43.419,-0.071777,-0.063232,-1.003174
2024-03-19 11:42:43.430,-0.076660,-0.065430,-1.002930
2024-03-19 11:42:43.440,-0.076416,-0.063721,-1.001953
2024-03-19 11:42:43.450,-0.074707,-0.060547,-1.001465
2024-03-19 11:42:43.460,-0.077881,-0.059326,-1.005615
2024-03-19 11:42:43.470,-0.073975,-0.061279,-1.002197
2024-03-19 11:42:43.480,-0.074463,-0.062012,-0.998291
2024-03-19 11:42:43.490,-0.071533,-0.062744,-1.002197
2024-03-19 11:42:43.500,-0.076416,-0.062744,-1.003906
2024-03-19 11:42:43.511,-0.076172,-0.062256,-1.002197
2024-03-19 11:42:43.521,-0.077393,-0.064209,-0.998535
2024-03-19 11:42:43.531,-0.077881,-0.063721,-1.002197
2024-03-19 11:42:43.541,-0.077393,-0.060059,-1.002441
2024-03-19 11:42:43.551,-0.075195,-0.059570,-1.003906
2024-03-19 11:42:43.561,-0.079102,-0.062744,-1.007324
2024-03-19 11:42:43.571,-0.074707,-0.061768,-1.001953
2024-03-19 11:42:43.581,-0.076660,-0.064697,-1.007568
2024-03-19 11:42:43.591,-0.073486,-0.066162,-0.997559
2024-03-19 11:42:43.602,-0.072754,-0.059814,-1.002197
2024-03-19 11:42:43.612,-0.078125,-0.062256,-1.001221
2024-03-19 11:42:43.622,-0.081055,-0.062012,-1.004883
2024-03-19 11:42:43.632,-0.073975,-0.063477,-1.005371
2024-03-19 11:42:43.642,-0.078125,-0.065674,-1.003662
2024-03-19 11:42:43.652,-0.072266,-0.065918,-1.003418
2024-03-19 11:42:43.662,-0.071777,-0.063232,-0.998047
2024-03-19 11:42:43.673,-0.074951,-0.067627,-1.003906
2024-03-19 11:42:43.683,-0.076660,-0.062744,-1.006836
2024-03-19 11:42:43.693,-0.075439,-0.067627,-1.004883
2024-03-19 11:42:43.703,-0.076660,-0.061035,-1.005615
2024-03-19 11:42:43.713,-0.075439,-0.064453,-1.003418
2024-03-19 11:42:43.723,-0.075195,-0.063721,-1.001709
2024-03-19 11:42:43.733,-0.073242,-0.060547,-1.000977
2024-03-19 11:42:43.743,-0.074951,-0.063721,-1.003662
2024-03-19 11:42:43.754,-0.080566,-0.063965,-1.004639
2024-03-19 11:42:43.764,-0.074951,-0.063232,-1.005615
2024-03-19 11:42:43.774,-0.075439,-0.063232,-1.005127
2024-03-19 11:42:43.784,-0.072998,-0.064697,-1.004639
2024-03-19 11:42:43.794,-0.073242,-0.063232,-1.003662
2024-03-19 11:42:43.804,-0.077637,-0.063965,-0.998535
2024-03-19 11:42:43.814,-0.076172,-0.061768,-1.001709
2024-03-19 11:42:43.824,-0.077637,-0.062500,-0.999756
2024-03-19 11:42:43.834,-0.074463,-0.062988,-1.002930
2024-03-19 11:42:43.845,-0.074463,-0.065674,-1.004150
2024-03-19 11:42:43.855,-0.075928,-0.065674,-1.001221
2024-03-19 11:42:43.865,-0.076172,-0.065430,-0.999512
2024-03-19 11:42:43.875,-0.077148,-0.062500,-1.001953
2024-03-19 11:42:43.885,-0.073242,-0.065918,-1.005859
2024-03-19 11:42:43.895,-0.072510,-0.064697,-1.000488
2024-03-19 11:42:43.905,-0.074951,-0.061768,-1.005859
2024-03-19 11:42:43.916,-0.073486,-0.060303,-1.004150
2024-03-19 11:42:43.926,-0.071533,-0.064697,-1.003662
2024-03-19 11:42:43.936,-0.074463,-0.059326,-1.009277
2024-03-19 11:42:43.946,-0.074463,-0.064453,-1.003418
2024-03-19 11:42:43.956,-0.074219,-0.064453,-1.008057
2024-03-19 11:42:43.966,-0.076904,-0.063721,-1.004150
2024-03-19 11:42:43.976,-0.077148,-0.061768,-1.000732
2024-03-19 11:42:43.986,-0.076660,-0.064697,-1.001953
2024-03-19 11:42:43.997,-0.078125,-0.063232,-1.006836
2024-03-19 11:42:44.007,-0.076416,-0.062012,-1.000488
2024-03-19 11:42:44.017,-0.074951,-0.066406,-1.000977
2024-03-19 11:42:44.027,-0.075195,-0.065430,-1.001221
2024-03-19 11:42:44.037,-0.075439,-0.064941,-0.999756
2024-03-19 11:42:44.047,-0.076172,-0.063232,-1.002686
2024-03-19 11:42:44.057,-0.078613,-0.061768,-1.002686
2024-03-19 11:42:44.067,-0.073730,-0.062988,-1.005615
2024-03-19 11:42:44.077,-0.074463,-0.063477,-1.006592
2024-03-19 11:42:44.088,-0.074707,-0.062256,-1.004395
2024-03-19 11:42:44.098,-0.076172,-0.062256,-0.996826
2024-03-19 11:42:44.108,-0.077148,-0.063965,-1.001953
2024-03-19 11:42:44.118,-0.077637,-0.062744,-1.001221
2024-03-19 11:42:44.128,-0.076904,-0.063721,-1.003906
2024-03-19 11:42:44.138,-0.078125,-0.064453,-1.002197
2024-03-19 11:42:44.148,-0.078369,-0.063721,-1.002930
2024-03-19 11:42:44.159,-0.077637,-0.059082,-1.001221
2024-03-19 11:42:44.169,-0.072754,-0.062256,-1.005371
2024-03-19 11:42:44.179,-0.076416,-0.064453,-1.006592
2024-03-19 11:42:44.189,-0.075928,-0.062256,-1.005859
2024-03-19 11:42:44.199,-0.075684,-0.062012,-1.000000
2024-03-19 11:42:44.209,-0.075195,-0.067627,-1.000732
2024-03-19 11:42:44.219,-0.073486,-0.061035,-1.000488
2024-03-19 11:42:44.229,-0.074463,-0.060547,-1.006836
2024-03-19 11:42:44.240,-0.076172,-0.062500,-1.004883
2024-03-19 11:42:44.250,-0.076172,-0.063477,-1.003418
2024-03-19 11:42:44.260,-0.078125,-0.067139,-1.000488
2024-03-19 11:42:44.270,-0.075928,-0.062500,-1.007324
2024-03-19 11:42:44.280,-0.076172,-0.061523,-1.003662
2024-03-19 11:42:44.290,-0.075684,-0.062256,-1.006348
2024-03-19 11:42:44.300,-0.077148,-0.063232,-1.000732
2024-03-19 11:42:44.310,-0.074463,-0.062256,-1.006104
2024-03-19 11:42:44.320,-0.073730,-0.061035,-0.999023
2024-03-19 11:42:44.331,-0.073730,-0.066162,-1.006104
2024-03-19 11:42:44.341,-0.072754,-0.063477,-1.007080
2024-03-19 11:42:44.351,-0.077881,-0.066895,-0.998291
2024-03-19 11:42:44.361,-0.076416,-0.065918,-1.002930
2024-03-19 11:42:44.371,-0.078125,-0.067139,-1.004639
2024-03-19 11:42:44.381,-0.073486,-0.061768,-1.004639
2024-03-19 11:42:44.391,-0.069824,-0.059326,-1.001465
2024-03-19 11:42:44.402,-0.075195,-0.066162,-0.997070
2024-03-19 11:42:44.412,-0.071533,-0.064697,-1.002930
2024-03-19 11:42:44.422,-0.074951,-0.065918,-1.004639
2024-03-19 11:42:44.432,-0.075195,-0.064941,-1.004395
2024-03-19 11:42:44.442,-0.075928,-0.067383,-1.004639
2024-03-19 11:42:44.452,-0.080566,-0.067139,-1.009277
2024-03-19 11:42:44.462,-0.074951,-0.067871,-1.009766
2024-03-19 11:42:44.472,-0.077148,-0.065186,-1.005615
2024-03-19 11:42:44.483,-0.076172,-0.066406,-1.004639
