2024-03-19 11:36:19.951,-0.005859,-0.022705,-1.005859
2024-03-19 11:36:19.961,-0.005859,-0.023926,-1.006348
2024-03-19 11:36:19.971,-0.007568,-0.021973,-1.007568
2024-03-19 11:36:19.981,-0.008057,-0.019775,-1.013916
2024-03-19 11:36:19.991,-0.011719,-0.022949,-1.005615
2024-03-19 11:36:20.001,-0.009521,-0.027832,-1.006836
2024-03-19 11:36:20.011,-0.014648,-0.026611,-1.007568
2024-03-19 11:36:20.021,-0.015869,-0.029053,-1.003174
2024-03-19 11:36:20.031,-0.016357,-0.032471,-1.008301
2024-03-19 11:36:20.042,-0.017578,-0.030029,-1.008301
2024-03-19 11:36:20.052,-0.016846,-0.035400,-1.007324
2024-03-19 11:36:20.062,-0.017090,-0.036865,-1.007080
2024-03-19 11:36:20.072,-0.013916,-0.038086,-1.004150
2024-03-19 11:36:20.082,-0.013184,-0.033447,-1.008301
2024-03-19 11:36:20.092,-0.010498,-0.038574,-1.004883
2024-03-19 11:36:20.102,-0.010498,-0.039307,-1.005615
2024-03-19 11:36:20.112,-0.010010,-0.044189,-1.009766
2024-03-19 11:36:20.123,-0.007813,-0.038086,-1.008057
2024-03-19 11:36:20.133,-0.008057,-0.045166,-1.005615
2024-03-19 11:36:20.143,-0.007813,-0.044678,-1.007568
2024-03-19 11:36:20.153,-0.003906,-0.043213,-1.008789
2024-03-19 11:36:20.163,-0.003418,-0.043457,-1.008789
2024-03-19 11:36:20.173,-0.003906,-0.039551,-1.008545
2024-03-19 11:36:20.183,0.000977,-0.038330,-1.007080
2024-03-19 11:36:20.194,-0.001465,-0.040283,-1.007568
2024-03-19 11:36:20.204,0.000244,-0.040771,-1.005371
2024-03-19 11:36:20.214,-0.006348,-0.041748,-1.001953
2024-03-19 11:36:20.224,0.000732,-0.039063,-1.009277
2024-03-19 11:36:20.234,-0.004150,-0.038574,-1.007080
2024-03-19 11:36:20.244,-0.002441,-0.031006,-1.009766
2024-03-19 11:36:20.254,-0.002686,-0.040039,-1.006104
2024-03-19 11:36:20.264,-0.002686,-0.032471,-1.001709
2024-03-19 11:36:20.274,-0.008301,-0.037598,-1.008789
2024-03-19 11:36:20.285,-0.003662,-0.038818,-1.007568
2024-03-19 11:36:20.295,-0.002197,-0.038330,-1.008789
2024-03-19 11:36:20.305,-0.010742,-0.036621,-1.004639
2024-03-19 11:36:20.315,-0.013672,-0.041748,-1.003906
2024-03-19 11:36:20.325,-0.008789,-0.033691,-1.007568
2024-03-19 11:36:20.335,-0.009277,-0.036377,-1.000244
2024-03-19 11:36:20.345,-0.011230,-0.040039,-1.008789
2024-03-19 11:36:20.355,-0.012939,-0.037354,-1.008301
2024-03-19 11:36:20.366,-0.014893,-0.036621,-1.007324
2024-03-19 11:36:20.376,-0.009277,-0.038330,-1.007568
2024-03-19 11:36:20.386,-0.013428,-0.041016,-1.006836
2024-03-19 11:36:20.396,-0.003418,-0.034180,-1.010010
2024-03-19 11:36:20.406,-0.005859,-0.035645,-1.008057
2024-03-19 11:36:20.416,-0.002197,-0.040283,-1.008789
2024-03-19 11:36:20.426,-0.007324,-0.038086,-1.006592
2024-03-19 11:36:20.437,-0.004395,-0.035645,-1.009277
2024-03-19 11:36:20.447,-0.008789,-0.039551,-1.001953
2024-03-19 11:36:20.457,-0.011963,-0.039063,-1.009277
2024-03-19 11:36:20.467,-0.002930,-0.042480,-1.006836
2024-03-19 11:36:20.477,-0.005371,-0.037598,-1.009277
2024-03-19 11:36:20.487,-0.009033,-0.036133,-1.010742
2024-03-19 11:36:20.497,-0.001465,-0.036621,-1.006348
2024-03-19 11:36:20.507,-0.009277,-0.033691,-0.999512
2024-03-19 11:36:20.517,-0.006836,-0.044922,-1.006348
2024-03-19 11:36:20.528,-0.005127,-0.034424,-1.008789
2024-03-19 11:36:20.538,-0.005615,-0.038574,-1.010742
2024-03-19 11:36:20.548,-0.010254,-0.040527,-1.006348
2024-03-19 11:36:20.558,-0.006836,-0.040771,-1.002930
2024-03-19 11:36:20.568,-0.008545,-0.036865,-1.010498
2024-03-19 11:36:20.578,-0.007568,-0.036865,-1.004639
2024-03-19 11:36:20.588,-0.009033,-0.038818,-1.003662
2024-03-19 11:36:20.598,-0.005859,-0.033203,-1.007813
2024-03-19 11:36:20.609,-0.006836,-0.032471,-1.011475
2024-03-19 11:36:20.619,-0.005615,-0.036621,-1.008301
2024-03-19 11:36:20.629,-0.006348,-0.034668,-1.007813
2024-03-19 11:36:20.639,-0.005615,-0.038086,-1.006592
2024-03-19 11:36:20.649,-0.006104,-0.038086,-1.000488
2024-03-19 11:36:20.659,-0.011475,-0.038574,-1.006592
2024-03-19 11:36:20.669,-0.010498,-0.037842,-1.008301
2024-03-19 11:36:20.680,-0.005859,-0.037354,-1.011963
2024-03-19 11:36:20.690,-0.009521,-0.039795,-1.003418
2024-03-19 11:36:20.700,-0.002930,-0.035645,-1.007568
2024-03-19 11:36:20.710,-0.002197,-0.036377,-1.007324
2024-03-19 11:36:20.720,-0.004639,-0.033936,-1.009277
2024-03-19 11:36:20.730,-0.005615,-0.031494,-1.008789
2024-03-19 11:36:20.740,-0.007080,-0.036133,-1.005127
2024-03-19 11:36:20.750,-0.005859,-0.034180,-1.007568
2024-03-19 11:36:20.760,-0.001709,-0.031250,-1.008057
2024-03-19 11:36:20.771,-0.004395,-0.030273,-1.004883
2024-03-19 11:36:20.781,-0.008545,-0.032471,-1.009521
2024-03-19 11:36:20.791,-0.007813,-0.032715,-1.003418
2024-03-19 11:36:20.801,-0.010742,-0.032227,-1.011963
2024-03-19 11:36:20.811,-0.006348,-0.033203,-1.002930
2024-03-19 11:36:20.821,-0.008545,-0.035400,-1.007568
2024-03-19 11:36:20.831,-0.013428,-0.034424,-1.002197
2024-03-19 11:36:20.841,-0.007568,-0.034668,-1.006348
2024-03-19 11:36:20.852,-0.013184,-0.033203,-1.007324
2024-03-19 11:36:20.862,-0.012207,-0.035400,-1.003906
2024-03-19 11:36:20.872,-0.012451,-0.037598,-1.008057
2024-03-19 11:36:20.882,-0.009521,-0.036377,-1.007080
2024-03-19 11:36:20.892,-0.007080,-0.036377,-1.010986
2024-03-19 11:36:20.902,-0.008057,-0.037354,-1.010010
2024-03-19 11:36:20.912,-0.006104,-0.037109,-1.005859
2024-03-19 11:36:20.923,-0.005371,-0.040283,-1.011475
2024-03-19 11:36:20.933,-0.007813,-0.035645,-1.007568
2024-03-19 11:36:20.943,-0.009766,-0.040283,-1.008057
2024-03-19 11:36:20.953,-0.006104,-0.043213,-1.008057
2024-03-19 11:36:20.963,-0.013428,-0.042725,-1.004883
2024-03-19 11:36:20.973,-0.007813,-0.044189,-1.004883
2024-03-19 11:36:20.983,-0.011719,-0.041504,-1.002930
2024-03-19 11:36:20.993,-0.008057,-0.044678,-1.005859
2024-03-19 11:36:21.003,-0.005615,-0.038574,-1.007568
2024-03-19 11:36:21.014,-0.002686,-0.041016,-1.012207
2024-03-19 11:36:21.024,-0.008301,-0.039063,-1.005127
2024-03-19 11:36:21.034,-0.006104,-0.038086,-1.010010
2024-03-19 11:36:21.044,-0.004883,-0.037109,-1.007324
2024-03-19 11:36:21.054,-0.000732,-0.035645,-1.009033
2024-03-19 11:36:21.064,-0.003662,-0.034668,-1.007080
2024-03-19 11:36:21.074,-0.002930,-0.032715,-1.008301
2024-03-19 11:36:21.084,-0.004639,-0.031982,-1.006592
2024-03-19 11:36:21.095,-0.001221,-0.035400,-1.006104
2024-03-19 11:36:21.105,-0.004639,-0.033447,-1.006348
2024-03-19 11:36:21.115,-0.011963,-0.031982,-1.003174
2024-03-19 11:36:21.125,-0.013184,-0.034424,-1.008545
2024-03-19 11:36:21.135,-0.016602,-0.033691,-1.004639
2024-03-19 11:36:21.145,-0.013916,-0.035400,-1.006104
2024-03-19 11:36:21.155,-0.014893,-0.042236,-1.005859
2024-03-19 11:36:21.166,-0.014893,-0.038330,-1.006348
2024-03-19 11:36:21.176,-0.008545,-0.033691,-1.006836
2024-03-19 11:36:21.186,-0.008789,-0.033936,-1.005859
2024-03-19 11:36:21.196,-0.002441,-0.033203,-1.010254
2024-03-19 11:36:21.206,0.001953,-0.031494,-1.005615
2024-03-19 11:36:21.216,0.000488,-0.031006,-1.011475
2024-03-19 11:36:21.226,0.001221,-0.031006,-1.006836
2024-03-19 11:36:21.236,0.002686,-0.028809,-1.007324
2024-03-19 11:36:21.246,-0.002930,-0.027832,-1.010010
2024-03-19 11:36:21.257,-0.004639,-0.029297,-1.007813
2024-03-19 11:36:21.267,-0.008789,-0.032959,-1.006592
2024-03-19 11:36:21.277,-0.005615,-0.036377,-1.003906
2024-03-19 11:36:21.287,-0.009277,-0.031006,-1.007568
2024-03-19 11:36:21.297,-0.009766,-0.031982,-1.002686
2024-03-19 11:36:21.307,-0.007568,-0.035156,-1.008789
2024-03-19 11:36:21.317,-0.011230,-0.034180,-1.005615
2024-03-19 11:36:21.327,-0.011963,-0.038574,-1.008057
2024-03-19 11:36:21.338,-0.016113,-0.034912,-1.008301
2024-03-19 11:36:21.348,-0.011475,-0.036865,-1.004883
2024-03-19 11:36:21.358,-0.012939,-0.039551,-1.007080
2024-03-19 11:36:21.368,-0.008057,-0.035400,-1.007324
2024-03-19 11:36:21.378,-0.006348,-0.037354,-1.011719
2024-03-19 11:36:21.388,-0.002686,-0.034180,-1.007568
2024-03-19 11:36:21.398,-0.006348,-0.036865,-1.008789
2024-03-19 11:36:21.409,-0.001953,-0.036133,-1.007324
2024-03-19 11:36:21.419,-0.003662,-0.033691,-1.009033
2024-03-19 11:36:21.429,-0.004883,-0.031250,-1.006592
2024-03-19 11:36:21.439,-0.002197,-0.035889,-1.006836
2024-03-19 11:36:21.449,-0.004639,-0.033447,-1.008789
2024-03-19 11:36:21.459,-0.003662,-0.036621,-1.008789
2024-03-19 11:36:21.469,-0.007813,-0.034668,-1.004639
2024-03-19 11:36:21.479,-0.007324,-0.037354,-1.005615
2024-03-19 11:36:21.489,-0.008057,-0.037354,-1.006592
2024-03-19 11:36:21.500,-0.008057,-0.039063,-1.009277
