2024-03-20 9:54:37,0.230469,0.037842,-0.972656,1.419067,0.106812,-4.333496,asphalt
2024-03-20 9:54:37,0.155273,-0.055176,-0.962158,-1.144409,2.685547,-4.837036,asphalt
2024-03-20 9:54:37,-0.141602,-0.124756,-1.032471,2.609253,1.693725,-2.609253,asphalt
2024-03-20 9:54:37,0.084473,-0.05249,-1.125977,1.296997,0.320435,-1.556396,asphalt
2024-03-20 9:54:37,-0.017334,-0.130371,-0.815674,0.183105,1.89209,-1.693725,asphalt
2024-03-20 9:54:37,-0.106689,0.160645,-1.045654,0.778198,1.174927,-0.701904,asphalt
2024-03-20 9:54:37,0.030029,-0.07251,-1.151611,0.366211,-2.670288,-1.098633,asphalt
2024-03-20 9:54:37,0.220215,0.106445,-1.149414,1.022339,-0.976562,-1.602173,asphalt
2024-03-20 9:54:37,0.01001,-0.051025,-1.138916,-3.890991,-0.411987,-2.624511,asphalt
2024-03-20 9:54:37,0.076172,-0.042969,-0.771484,-2.334595,-0.823975,-0.991821,asphalt
2024-03-20 9:54:38,-0.029297,-0.0271,-1.060547,-2.319336,-0.305176,0.854492,asphalt
2024-03-20 9:54:38,-0.011475,-0.036377,-0.981445,-1.647949,0.473022,-0.091553,asphalt
2024-03-20 9:54:38,0.023682,-0.005859,-1.047119,-2.304077,-0.320435,-1.00708,asphalt
2024-03-20 9:54:38,-0.0896,0.020752,-1.15625,-4.684448,-2.914428,-1.312256,asphalt
2024-03-20 9:54:38,0.162109,0.014893,-0.931396,-2.456665,-4.501343,-1.708984,asphalt
2024-03-20 9:54:38,0.193848,-0.276367,-0.775879,-1.052856,-1.342773,-3.067016,asphalt
2024-03-20 9:54:38,-0.083496,-0.078125,-0.900879,0.762939,0.411987,0.335693,asphalt
2024-03-20 9:54:38,-0.02832,-0.068359,-1.076416,4.592896,2.227783,0.778198,asphalt
2024-03-20 9:54:38,-0.082764,0.073486,-1.083008,0.12207,2.944946,-0.274658,asphalt
2024-03-20 9:54:38,-0.124756,0.020996,-1.005859,-3.356933,1.235962,0.137329,asphalt
2024-03-20 9:54:38,0.083008,-0.009033,-0.947754,1.174927,-0.38147,-1.235962,asphalt
2024-03-20 9:54:38,0.155518,-0.023438,-0.955078,2.761841,1.251221,-3.784179,asphalt
2024-03-20 9:54:38,0.019775,-0.042725,-1.080811,2.319336,3.784179,-3.890991,asphalt
2024-03-20 9:54:38,-0.088623,-0.018555,-0.964355,0.747681,3.219604,-1.724243,asphalt
2024-03-20 9:54:38,-0.13501,0.018799,-0.922119,1.190186,1.708984,-0.961304,asphalt
2024-03-20 9:54:38,-0.009521,-0.016602,-1.180176,2.868652,0.900268,-1.953125,asphalt
2024-03-20 9:54:38,0.172363,0.154053,-0.924561,1.770019,0.900268,-1.998901,asphalt
2024-03-20 9:54:38,0.062012,-0.10791,-1.029297,-1.937866,2.182007,-0.671387,asphalt
2024-03-20 9:54:38,-0.16333,0.018066,-1.018066,1.464844,2.01416,1.342773,asphalt
2024-03-20 9:54:38,0.123047,0.071533,-1.064941,1.693725,0.137329,1.296997,asphalt
2024-03-20 9:54:38,0.056152,-0.060059,-0.98999,-1.083374,1.724243,0.930786,asphalt
2024-03-20 9:54:38,-0.153564,0.011963,-0.909668,0.305176,0.793457,2.105713,asphalt
2024-03-20 9:54:38,0.15918,-0.015381,-1.091064,3.509521,-1.052856,2.563476,asphalt
2024-03-20 9:54:38,0.040771,0.127686,-0.995361,2.288818,2.120972,1.708984,asphalt
2024-03-20 9:54:38,-0.06543,0.031738,-1.119141,-1.296997,1.647949,1.525879,asphalt
2024-03-20 9:54:38,-0.006104,-0.033447,-0.94751,-1.312256,-0.473022,4.669189,asphalt
2024-03-20 9:54:38,-0.038574,0.047363,-0.927734,0.396728,-0.656128,2.365112,asphalt
2024-03-20 9:54:38,0.137939,-0.154541,-1.161377,2.746582,0.549316,0.305176,asphalt
2024-03-20 9:54:38,-0.073486,-0.05542,-1.069336,2.182007,1.266479,2.471924,asphalt
2024-03-20 9:54:38,-0.013672,-0.084717,-0.940918,-0.564575,0.671387,3.814697,asphalt
2024-03-20 9:54:38,0.012207,0.015137,-0.9375,-0.198364,1.785278,4.394531,asphalt
2024-03-20 9:54:38,-0.034912,0.098877,-1.037354,-1.89209,1.525879,2.075195,asphalt
2024-03-20 9:54:38,0.122314,-0.116211,-1.070801,-3.585815,0.259399,0.396728,asphalt
2024-03-20 9:54:38,0.036865,-0.127441,-0.977539,0.50354,1.190186,3.280639,asphalt
2024-03-20 9:54:38,0.0354,0.122314,-0.921387,-1.00708,0.442505,2.593994,asphalt
2024-03-20 9:54:38,0.061279,-0.19043,-1.014893,2.39563,2.365112,0.823975,asphalt
2024-03-20 9:54:38,0.160156,0.183594,-0.977783,3.479004,2.120972,-1.068115,asphalt
2024-03-20 9:54:38,-0.093506,0.107178,-1.300537,-1.281738,3.433227,0.900268,asphalt
2024-03-20 9:54:38,-0.277588,-0.137207,-1.347656,-3.997802,-1.052856,2.716064,asphalt
2024-03-20 9:54:38,0.280762,0.097656,-0.580322,-5.935668,-3.509521,3.067016,asphalt
2024-03-20 9:54:38,0.180176,-0.135986,-0.800537,-6.286621,1.647949,-0.137329,asphalt
2024-03-20 9:54:38,0.013428,-0.074463,-0.84668,2.792358,2.960205,2.700805,asphalt
2024-03-20 9:54:38,-0.053711,-0.060547,-1.514893,3.494262,0.778198,3.326416,asphalt
