2024-03-21 13:42:44,-0.04248,-0.398926,-0.928467,2.426147,-0.534058,0.198364,grass
2024-03-21 13:42:44,-0.055176,-0.397705,-0.91748,2.731323,-0.366211,0.274658,grass
2024-03-21 13:42:44,-0.061768,-0.398926,-0.917725,2.944946,-0.274658,0.427246,grass
2024-03-21 13:42:44,-0.065918,-0.397949,-0.921143,3.280639,-0.183105,0.62561,grass
2024-03-21 13:42:44,-0.061035,-0.393066,-0.927246,3.616333,-0.12207,0.823975,grass
2024-03-21 13:42:44,-0.054688,-0.388184,-0.931396,3.814697,0.015259,1.098633,grass
2024-03-21 13:42:44,-0.057617,-0.381836,-0.937012,4.013062,0.167847,1.419067,grass
2024-03-21 13:42:44,-0.062012,-0.376465,-0.945313,3.982544,0.427246,1.770019,grass
2024-03-21 13:42:44,-0.063965,-0.375977,-0.955322,3.829956,0.549316,1.846313,grass
2024-03-21 13:42:44,-0.064697,-0.376953,-0.958496,3.509521,0.534058,1.937866,grass
2024-03-21 13:42:44,-0.065186,-0.380127,-0.952148,3.219604,0.564575,1.998901,grass
2024-03-21 13:42:44,-0.063965,-0.380371,-0.943848,2.868652,0.747681,2.13623,grass
2024-03-21 13:42:44,-0.058594,-0.385498,-0.927734,2.670288,0.671387,2.334595,grass
2024-03-21 13:42:44,-0.046875,-0.374756,-0.921387,2.731323,0.762939,2.5177,grass
2024-03-21 13:42:44,-0.055908,-0.366943,-0.912109,2.975464,0.915527,2.578735,grass
2024-03-21 13:42:44,-0.05127,-0.356445,-0.914307,3.311157,0.961304,2.563476,grass
2024-03-21 13:42:44,-0.057861,-0.340576,-0.915283,3.570556,1.113892,2.700805,grass
2024-03-21 13:42:44,-0.0625,-0.335693,-0.921875,3.784179,1.037598,2.655029,grass
2024-03-21 13:42:44,-0.052734,-0.322998,-0.926758,3.845215,0.930786,2.670288,grass
2024-03-21 13:42:44,-0.048584,-0.314453,-0.936035,3.997802,1.037598,2.868652,grass
2024-03-21 13:42:44,-0.052246,-0.320068,-0.94165,3.860473,1.098633,3.158569,grass
2024-03-21 13:42:44,-0.048584,-0.323975,-0.949951,3.52478,0.991821,3.280639,grass
2024-03-21 13:42:44,-0.053223,-0.334229,-0.950439,3.173828,0.961304,3.372192,grass
2024-03-21 13:42:44,-0.052734,-0.350342,-0.938965,2.853393,0.823975,3.479004,grass
2024-03-21 13:42:44,-0.043945,-0.368408,-0.931885,2.655029,0.610352,3.311157,grass
2024-03-21 13:42:44,-0.042236,-0.378662,-0.927246,2.593994,0.595093,3.234863,grass
2024-03-21 13:42:44,-0.052002,-0.398193,-0.925537,2.593994,0.534058,3.173828,grass
2024-03-21 13:42:44,-0.046387,-0.404053,-0.922607,2.670288,0.549316,3.036499,grass
2024-03-21 13:42:44,-0.044678,-0.404053,-0.916748,3.036499,0.579834,3.082275,grass
2024-03-21 13:42:44,-0.045654,-0.417969,-0.912109,3.280639,0.854492,3.02124,grass
2024-03-21 13:42:44,-0.047363,-0.425781,-0.917236,3.356933,1.083374,2.868652,grass
2024-03-21 13:42:44,-0.046875,-0.428711,-0.923096,3.387451,1.373291,2.868652,grass
2024-03-21 13:42:44,-0.054932,-0.435059,-0.92627,3.479004,1.89209,2.593994,grass
2024-03-21 13:42:44,-0.05835,-0.441162,-0.932861,3.311157,1.998901,2.532959,grass
2024-03-21 13:42:44,-0.064453,-0.445801,-0.933594,3.158569,2.166748,2.349854,grass
2024-03-21 13:42:44,-0.06543,-0.450439,-0.932373,3.02124,2.410889,2.334595,grass
2024-03-21 13:42:44,-0.060303,-0.44873,-0.924072,2.838135,2.655029,2.426147,grass
2024-03-21 13:42:44,-0.054199,-0.444336,-0.913818,2.914428,2.929687,2.548218,grass
2024-03-21 13:42:44,-0.045654,-0.437012,-0.910156,2.960205,3.082275,2.761841,grass
2024-03-21 13:42:44,-0.03833,-0.432373,-0.9104,3.234863,3.189087,2.746582,grass
2024-03-21 13:42:44,-0.034912,-0.424561,-0.914063,3.570556,3.280639,2.792358,grass
2024-03-21 13:42:44,-0.03418,-0.421143,-0.922852,3.662109,3.326416,2.63977,grass
2024-03-21 13:42:44,-0.036133,-0.410889,-0.935791,3.707886,3.341675,2.487183,grass
2024-03-21 13:42:44,-0.033691,-0.405518,-0.947998,3.509521,3.219604,2.410889,grass
2024-03-21 13:42:44,-0.030762,-0.398682,-0.951172,3.189087,3.051758,2.227783,grass
2024-03-21 13:42:44,-0.031494,-0.393066,-0.952637,2.807617,2.990722,2.166748,grass
2024-03-21 13:42:44,-0.031738,-0.388672,-0.95459,2.304077,2.89917,2.258301,grass
2024-03-21 13:42:44,-0.032715,-0.385986,-0.954102,1.724243,2.685547,2.334595,grass
2024-03-21 13:42:44,-0.02832,-0.383301,-0.957031,1.220703,2.410889,2.39563,grass
2024-03-21 13:42:44,-0.027588,-0.384521,-0.951904,0.732422,2.182007,2.471924,grass
2024-03-21 13:42:44,-0.028809,-0.385254,-0.946777,0.152588,1.968384,2.670288,grass
2024-03-21 13:42:44,-0.035889,-0.38501,-0.942139,-0.488281,1.663208,2.838135,grass
2024-03-21 13:42:44,-0.03833,-0.386719,-0.936768,-0.869751,1.205444,3.02124,grass
2024-03-21 13:42:44,-0.033447,-0.38916,-0.934814,-1.190186,0.900268,3.341675,grass
2024-03-21 13:42:44,-0.030762,-0.390381,-0.931885,-1.586914,0.579834,3.601074,grass
2024-03-21 13:42:44,-0.03125,-0.389648,-0.92749,-1.953125,0.366211,3.677368,grass
2024-03-21 13:42:44,-0.029785,-0.386963,-0.920166,-2.27356,0.030518,3.662109,grass
2024-03-21 13:42:44,-0.027588,-0.379883,-0.91748,-2.471924,-0.320435,3.463745,grass
2024-03-21 13:42:44,-0.020996,-0.374512,-0.915527,-2.670288,-0.732422,3.112793,grass
2024-03-21 13:42:44,-0.009033,-0.375488,-0.909668,-2.89917,-0.991821,2.63977,grass
2024-03-21 13:42:44,-0.021973,-0.357178,-0.9104,-3.005981,-1.12915,2.090454,grass
2024-03-21 13:42:44,-0.036621,-0.336426,-0.917236,-3.250122,-1.296997,1.419067,grass
2024-03-21 13:42:44,-0.033447,-0.350342,-0.944824,-4.394531,-1.754761,0.030518,grass
2024-03-21 13:42:44,0.07959,-0.374023,-0.923828,-2.609253,-1.953125,-0.198364,grass
2024-03-21 13:42:44,0.037109,-0.404053,-0.885498,-2.792358,-0.579834,0.030518,grass
2024-03-21 13:42:44,-0.002441,-0.443115,-0.883789,-3.036499,0.564575,-0.198364,grass
2024-03-21 13:42:44,-0.005371,-0.456055,-0.875488,-0.564575,0.747681,-0.610352,grass
2024-03-21 13:42:44,-0.020752,-0.47168,-0.851318,0.671387,0.701904,-1.449585,grass
2024-03-21 13:42:44,-0.009766,-0.48584,-0.86499,1.327515,0.88501,-2.380371,grass
2024-03-21 13:42:44,0.019775,-0.470459,-0.87085,2.975464,1.068115,-3.128052,grass
2024-03-21 13:42:44,-0.00293,-0.46582,-0.844971,3.952026,1.724243,-3.784179,grass
2024-03-21 13:42:44,-0.018555,-0.448242,-0.869385,5.249023,2.380371,-4.180908,grass
2024-03-21 13:42:44,-0.037109,-0.422852,-0.898926,6.179809,2.868652,-4.592896,grass
2024-03-21 13:42:44,-0.05542,-0.42334,-0.924805,6.195068,3.372192,-5.020141,grass
2024-03-21 13:42:44,-0.052246,-0.412109,-0.968262,6.408691,3.494262,-5.264282,grass
2024-03-21 13:42:44,-0.058594,-0.405273,-0.999756,6.04248,3.570556,-5.569458,grass
2024-03-21 13:42:44,-0.069336,-0.39209,-0.997803,5.325317,3.585815,-5.722045,grass
2024-03-21 13:42:44,-0.072266,-0.38501,-0.996582,4.623413,3.387451,-5.66101,grass
